-46.000000,0.852992,0.746696,0.938200
34.000000,0.425001,0.926420,0.533097
-41.000000,0.156316,0.269112,0.192663
25.000000,0.913663,0.260933,0.857784
25.000000,0.803980,0.532365,0.929502
-53.000000,0.872494,0.623676,0.091128
-39.000000,0.989441,0.954070,0.373363
-31.000000,0.615894,0.774834,0.545732
-51.000000,0.301248,0.415784,0.303079
25.000000,0.484115,0.040162,0.647450
20.000000,0.603504,0.811396,0.689505
34.000000,0.717978,0.695822,0.543413
-54.000000,0.031129,0.598102,0.004669
35.000000,0.780328,0.476882,0.058077
20.000000,0.862819,0.488113,0.633229
40.000000,0.386578,0.312418,0.139409
29.000000,0.048555,0.443525,0.842097
27.000000,0.893185,0.779748,0.547227
-20.000000,0.122990,0.131169,0.001343
-53.000000,0.111087,0.862850,0.875179
-43.000000,0.912320,0.395184,0.254036
-34.000000,0.424818,0.351878,0.250343
23.000000,0.589984,0.820093,0.869686
-36.000000,0.774407,0.117405,0.567705
35.000000,0.728233,0.938292,0.766961
-26.000000,0.117374,0.139134,0.961180
-46.000000,0.582263,0.319376,0.994415
-56.000000,0.937590,0.826624,0.915189
26.000000,0.383770,0.170080,0.745750
-37.000000,0.053682,0.979949,0.312815
21.000000,0.515885,0.696127,0.962493
40.000000,0.794977,0.488815,0.266823
-38.000000,0.606250,0.012757,0.225837
-26.000000,0.954100,0.533586,0.906003
-54.000000,0.533494,0.429365,0.668661
30.000000,0.928312,0.665029,0.867153
34.000000,0.143193,0.732627,0.474593
-27.000000,0.240303,0.500259,0.472671
33.000000,0.160131,0.005524,0.286355
25.000000,0.483352,0.553697,0.706015
-58.000000,0.249794,0.023438,0.510971
37.000000,0.735069,0.021332,0.330577
-57.000000,0.397320,0.996734,0.726676
40.000000,0.856533,0.014344,0.809168
28.000000,0.592334,0.504532,0.274453
35.000000,0.638295,0.293985,0.584613
27.000000,0.127049,0.896268,0.065462
-24.000000,0.452010,0.913297,0.768487
20.000000,0.172918,0.517350,0.496231
35.000000,0.507797,0.918271,0.082278
24.000000,0.125828,0.934904,0.229682
31.000000,0.276467,0.882992,0.502976
-47.000000,0.601581,0.329997,0.681265
31.000000,0.727103,0.408765,0.083102
25.000000,0.613880,0.870144,0.530259
40.000000,0.846828,0.749687,0.997864
-57.000000,0.446699,0.229408,0.763787
39.000000,0.446486,0.048830,0.694906
25.000000,0.668569,0.368511,0.280038
-20.000000,0.458083,0.425398,0.682272
-47.000000,0.341746,0.219153,0.588610
30.000000,0.667989,0.496261,0.620075
27.000000,0.568438,0.947203,0.136448
-58.000000,0.849025,0.965972,0.542985
-43.000000,0.949614,0.308359,0.045198
27.000000,0.025605,0.343638,0.712973
28.000000,0.305887,0.554826,0.519761
-28.000000,0.937315,0.075686,0.692770
24.000000,0.617420,0.734764,0.213080
36.000000,0.960662,0.308603,0.947325
38.000000,0.191565,0.084750,0.767632
29.000000,0.520371,0.920896,0.368419
-36.000000,0.882412,0.360485,0.355876
25.000000,0.605090,0.686300,0.727134
38.000000,0.892453,0.059572,0.534745
28.000000,0.328379,0.482131,0.073672
34.000000,0.657643,0.060610,0.901639
-24.000000,0.317301,0.376751,0.378796
22.000000,0.037629,0.645009,0.889737
33.000000,0.613575,0.508408,0.410779
-56.000000,0.605457,0.333293,0.876278
-56.000000,0.368480,0.648427,0.826380
35.000000,0.667959,0.693045,0.570971
38.000000,0.686850,0.175970,0.269845
-58.000000,0.218268,0.515793,0.478927
-38.000000,0.799127,0.951170,0.112613
38.000000,0.962462,0.346538,0.814203
-32.000000,0.760491,0.028138,0.592761
36.000000,0.649373,0.115940,0.649403
-47.000000,0.310465,0.403638,0.064699
29.000000,0.247169,0.595904,0.796991
-36.000000,0.886349,0.886715,0.263314
29.000000,0.757103,0.423780,0.020631
26.000000,0.479019,0.605731,0.167150
24.000000,0.365368,0.797143,0.059145
-44.000000,0.303964,0.845271,0.050539
-41.000000,0.405103,0.337107,0.195715
-29.000000,0.639332,0.037049,0.158574
40.000000,0.468978,0.189245,0.994263
-33.000000,0.151067,0.834346,0.759819
-32.000000,0.184454,0.564959,0.274239
-48.000000,0.887112,0.058809,0.195776
-57.000000,0.779504,0.870540,0.346873
23.000000,0.366131,0.926695,0.989410
32.000000,0.545274,0.011811,0.855586
29.000000,0.611805,0.982269,0.027558
23.000000,0.419630,0.433241,0.224860
34.000000,0.398236,0.784997,0.112552
-34.000000,0.073000,0.827448,0.853359
35.000000,0.295572,0.501511,0.947508
-59.000000,0.773125,0.849300,0.993744
-57.000000,0.942656,0.560198,0.463668
38.000000,0.147588,0.021973,0.267129
36.000000,0.870113,0.026093,0.224677
33.000000,0.808985,0.340342,0.398389
34.000000,0.723838,0.761528,0.122806
35.000000,0.112674,0.538652,0.477828
35.000000,0.904080,0.061464,0.860744
22.000000,0.150456,0.720054,0.290262
-58.000000,0.158788,0.672414,0.170080
20.000000,0.583911,0.350810,0.511429
25.000000,0.383007,0.634480,0.338267
34.000000,0.483779,0.654958,0.685629
-20.000000,0.488968,0.061342,0.651997
26.000000,0.498917,0.138462,0.886013
21.000000,0.669454,0.700827,0.379833
20.000000,0.937742,0.073428,0.743828
29.000000,0.995758,0.040895,0.332957
24.000000,0.672323,0.242256,0.211524
-55.000000,0.875027,0.003540,0.152318
27.000000,0.676382,0.635334,0.919340
33.000000,0.159001,0.127506,0.472579
23.000000,0.805689,0.915098,0.437147
28.000000,0.635151,0.212012,0.479812
35.000000,0.035646,0.031098,0.453719
-55.000000,0.365703,0.112735,0.186895
-32.000000,0.586718,0.368816,0.990631
23.000000,0.825495,0.314188,0.874569
33.000000,0.287820,0.623371,0.429487
22.000000,0.152623,0.783715,0.088260
-51.000000,0.076693,0.834437,0.604755
24.000000,0.064852,0.039918,0.419111
33.000000,0.122562,0.030885,0.362194
-34.000000,0.241676,0.184484,0.372173
37.000000,0.766900,0.776238,0.286630
33.000000,0.714866,0.671346,0.194494
-57.000000,0.915494,0.853053,0.123722
29.000000,0.270730,0.063295,0.637043
-30.000000,0.640584,0.211280,0.556932
24.000000,0.933714,0.036744,0.634846
-26.000000,0.586932,0.946318,0.850398
25.000000,0.168828,0.680929,0.142399
-27.000000,0.612507,0.943815,0.187353
-23.000000,0.963286,0.349071,0.895321
40.000000,0.145756,0.705771,0.641774
-48.000000,0.550676,0.891568,0.211554
21.000000,0.369274,0.785516,0.176794
-43.000000,0.737358,0.528947,0.831874
23.000000,0.443770,0.001190,0.962523
39.000000,0.405713,0.120548,0.594043
-23.000000,0.822871,0.698233,0.823298
32.000000,0.996826,0.723899,0.729667
24.000000,0.914548,0.682485,0.470992
25.000000,0.184362,0.508194,0.832331
-47.000000,0.283914,0.524277,0.150212
-55.000000,0.860286,0.089145,0.532792
-56.000000,0.038057,0.028230,0.213019
38.000000,0.722709,0.263619,0.113956
-53.000000,0.137425,0.079684,0.193091
35.000000,0.135807,0.966308,0.538499
29.000000,0.405011,0.190405,0.189825
-34.000000,0.497909,0.652791,0.881466
39.000000,0.731803,0.740928,0.855007
27.000000,0.661061,0.407544,0.886410
24.000000,0.632405,0.982971,0.185949
33.000000,0.921171,0.768181,0.552080
-51.000000,0.828578,0.501724,0.365490
31.000000,0.882900,0.216681,0.607318
30.000000,0.782434,0.079043,0.326029
27.000000,0.911374,0.440748,0.372387
-23.000000,0.672628,0.983917,0.419599
-24.000000,0.925932,0.542802,0.694143
-53.000000,0.932920,0.879330,0.429579
-59.000000,0.408002,0.383923,0.763604
32.000000,0.407056,0.789758,0.472152
32.000000,0.090182,0.823237,0.038972
29.000000,0.936003,0.070620,0.139531
-31.000000,0.133366,0.130192,0.421216
28.000000,0.745811,0.855495,0.558702
39.000000,0.754662,0.434004,0.672994
-20.000000,0.557878,0.429853,0.943449
37.000000,0.866482,0.735221,0.082492
-50.000000,0.439039,0.807092,0.570055
-48.000000,0.900204,0.363506,0.519456
32.000000,0.453658,0.418348,0.462996
-49.000000,0.161107,0.782525,0.588672
-53.000000,0.523087,0.525590,0.706534
31.000000,0.887692,0.297830,0.215583
-31.000000,0.353679,0.194769,0.070345
28.000000,0.708853,0.027467,0.320719
34.000000,0.556566,0.645222,0.020447
21.000000,0.286905,0.005921,0.956023
28.000000,0.721427,0.676748,0.913114
33.000000,0.677694,0.057436,0.462203
-53.000000,0.854305,0.993255,0.457747
35.000000,0.476974,0.988708,0.007019
-48.000000,0.462355,0.927793,0.294107
-49.000000,0.539262,0.949339,0.929075
38.000000,0.365978,0.768548,0.848872
29.000000,0.705893,0.995239,0.661000
24.000000,0.363536,0.273202,0.155675
37.000000,0.125492,0.130894,0.641621
-30.000000,0.830226,0.940031,0.535295
21.000000,0.792596,0.190405,0.162694
39.000000,0.098666,0.438795,0.686575
32.000000,0.557115,0.301340,0.233070
-47.000000,0.479812,0.068545,0.920347
39.000000,0.069124,0.194647,0.034089
-48.000000,0.807611,0.860347,0.602313
27.000000,0.423444,0.906125,0.106326
36.000000,0.875210,0.874599,0.220344
31.000000,0.192755,0.110843,0.934019
28.000000,0.342174,0.776482,0.506088
22.000000,0.296793,0.341990,0.085879
-24.000000,0.739525,0.182714,0.688040
-44.000000,0.027070,0.023438,0.592669
-46.000000,0.262673,0.029237,0.920499
21.000000,0.095065,0.574084,0.508377
-54.000000,0.913419,0.100528,0.005554
-44.000000,0.885586,0.189398,0.120792
31.000000,0.481399,0.551195,0.889615
21.000000,0.646138,0.455092,0.690695
-27.000000,0.389782,0.746055,0.546922
29.000000,0.947417,0.133183,0.030702
-29.000000,0.884884,0.863613,0.556047
-25.000000,0.886898,0.759667,0.543138
-26.000000,0.800775,0.822382,0.689962
34.000000,0.524125,0.812372,0.932188
-25.000000,0.998505,0.523179,0.910672
-54.000000,0.975585,0.851283,0.649831
-44.000000,0.237434,0.096683,0.795160
21.000000,0.992737,0.155065,0.605945
39.000000,0.598682,0.622974,0.766289
-39.000000,0.914396,0.417035,0.303476
38.000000,0.760308,0.504807,0.970214
22.000000,0.466506,0.183172,0.485916
28.000000,0.331431,0.975463,0.933531
35.000000,0.646901,0.911069,0.504959
37.000000,0.951262,0.261483,0.496658
40.000000,0.555650,0.565905,0.381146
-50.000000,0.704031,0.310831,0.222083
27.000000,0.763146,0.702658,0.559496
33.000000,0.976806,0.315165,0.972777
-28.000000,0.508713,0.874722,0.278695
29.000000,0.539171,0.289621,0.809198
-42.000000,0.838618,0.991119,0.766259
32.000000,0.624622,0.823298,0.102817
30.000000,0.005921,0.368084,0.632954
38.000000,0.015259,0.113254,0.766411
-35.000000,0.155461,0.623096,0.685812
-57.000000,0.387371,0.866482,0.966338
34.000000,0.422285,0.598346,0.765557
23.000000,0.973266,0.764275,0.636677
40.000000,0.072359,0.635762,0.473495
33.000000,0.544298,0.996612,0.393506
-34.000000,0.577013,0.614673,0.847377
30.000000,0.287667,0.858058,0.631245
-27.000000,0.709372,0.987701,0.817042
30.000000,0.655293,0.718833,0.601886
-36.000000,0.223670,0.073000,0.437605
-25.000000,0.345378,0.256264,0.724387
30.000000,0.501267,0.766656,0.901791
-56.000000,0.487197,0.326884,0.268105
-45.000000,0.668722,0.943999,0.963561
-33.000000,0.973144,0.258583,0.688803
-43.000000,0.449141,0.219581,0.238289
-51.000000,0.251869,0.822962,0.758232
36.000000,0.006409,0.462874,0.153081
-24.000000,0.301431,0.717460,0.234291
-37.000000,0.593738,0.567614,0.085116
-31.000000,0.086154,0.985168,0.664541
-34.000000,0.749687,0.905789,0.128330
-28.000000,0.120243,0.771569,0.761895
30.000000,0.869198,0.268868,0.791223
-45.000000,0.529283,0.594470,0.840083
24.000000,0.383526,0.373272,0.433149
-29.000000,0.336253,0.638722,0.849818
-36.000000,0.546159,0.135228,0.926328
-47.000000,0.795160,0.989715,0.391766
22.000000,0.207282,0.400220,0.739341
-54.000000,0.137242,0.215033,0.872494
35.000000,0.645650,0.125767,0.841548
20.000000,0.607227,0.888638,0.182775
23.000000,0.465194,0.957549,0.400922
33.000000,0.208380,0.797357,0.693930
36.000000,0.216498,0.648457,0.096103
-32.000000,0.889981,0.123569,0.621204
-23.000000,0.729331,0.310984,0.357768
-28.000000,0.509232,0.381878,0.557024
-33.000000,0.900174,0.268166,0.811884
34.000000,0.002747,0.090335,0.672201
-22.000000,0.408460,0.025636,0.940825
26.000000,0.266610,0.919248,0.514664
-58.000000,0.749352,0.204688,0.931455
39.000000,0.879452,0.626545,0.894681
24.000000,0.626942,0.237220,0.394604
-55.000000,0.565661,0.420331,0.056520
26.000000,0.936735,0.446028,0.852870
-43.000000,0.388104,0.343394,0.112461
26.000000,0.968627,0.655263,0.907102
33.000000,0.238655,0.703543,0.125919
33.000000,0.341044,0.367534,0.475265
-37.000000,0.945341,0.232643,0.421461
31.000000,0.819605,0.583911,0.455092
-52.000000,0.008728,0.429304,0.267708
28.000000,0.072909,0.684927,0.438887
24.000000,0.932890,0.752159,0.390942
25.000000,0.915220,0.897610,0.119663
-55.000000,0.878018,0.129917,0.583453
35.000000,0.024964,0.778954,0.571734
-37.000000,0.243599,0.572588,0.297769
-47.000000,0.004578,0.997192,0.565050
-49.000000,0.173864,0.151555,0.261513
34.000000,0.965392,0.151585,0.107883
36.000000,0.261635,0.437056,0.207251
-22.000000,0.640797,0.570208,0.079073
24.000000,0.182806,0.617847,0.443403
-39.000000,0.304331,0.416120,0.901852
-26.000000,0.089419,0.362407,0.031312
32.000000,0.804621,0.120029,0.902585
-41.000000,0.996612,0.329478,0.188513
-52.000000,0.279427,0.817438,0.931028
38.000000,0.185339,0.268258,0.880978
-50.000000,0.078066,0.374554,0.194067
25.000000,0.452834,0.001556,0.576617
-47.000000,0.474807,0.202979,0.552721
-41.000000,0.931089,0.679708,0.336619
-21.000000,0.660482,0.737388,0.178106
23.000000,0.024140,0.355022,0.253456
32.000000,0.667745,0.750969,0.891415
39.000000,0.699301,0.667135,0.643513
-55.000000,0.470779,0.409803,0.479354
-41.000000,0.654012,0.675405,0.008301
26.000000,0.126102,0.062685,0.311960
-32.000000,0.378918,0.546098,0.516129
32.000000,0.007691,0.959532,0.620716
39.000000,0.364422,0.769372,0.267159
-28.000000,0.377758,0.353557,0.115543
34.000000,0.474899,0.870388,0.684286
36.000000,0.020478,0.115421,0.853999
30.000000,0.124302,0.618427,0.372112
28.000000,0.436567,0.563555,0.095340
35.000000,0.776086,0.821070,0.487838
-22.000000,0.979705,0.415723,0.280587
-40.000000,0.831813,0.716147,0.509690
-32.000000,0.778527,0.073153,0.680807
-45.000000,0.517136,0.525346,0.280648
20.000000,0.390881,0.262856,0.938994
-54.000000,0.671010,0.305246,0.692801
26.000000,0.584246,0.458327,0.294504
24.000000,0.057527,0.664693,0.231147
-52.000000,0.876827,0.972747,0.952025
-34.000000,0.010620,0.850765,0.953551
36.000000,0.694571,0.925962,0.020417
-54.000000,0.551592,0.490829,0.801050
-34.000000,0.317484,0.938688,0.637440
30.000000,0.997192,0.036592,0.836024
-22.000000,0.219855,0.940397,0.340159
28.000000,0.815455,0.253883,0.519517
26.000000,0.719382,0.518693,0.897458
24.000000,0.956481,0.822016,0.759972
-58.000000,0.430067,0.744072,0.741295
-41.000000,0.106998,0.384960,0.535264
26.000000,0.352153,0.347331,0.361858
35.000000,0.511826,0.327189,0.513779
20.000000,0.516129,0.571642,0.713034
-34.000000,0.470870,0.270119,0.403027
32.000000,0.633412,0.744133,0.027955
-30.000000,0.144475,0.479171,0.156011
27.000000,0.310221,0.245308,0.591906
-34.000000,0.073489,0.351909,0.081423
40.000000,0.804651,0.613971,0.917020
31.000000,0.032838,0.732475,0.098148
-56.000000,0.977050,0.679098,0.326426
25.000000,0.293771,0.220313,0.580432
-21.000000,0.748711,0.749901,0.142491
-32.000000,0.423353,0.361614,0.417707
-54.000000,0.128636,0.386853,0.767052
-34.000000,0.601032,0.241523,0.658773
26.000000,0.661367,0.074313,0.815271
26.000000,0.045808,0.469222,0.158513
22.000000,0.487411,0.945158,0.040620
-33.000000,0.870357,0.382122,0.785791
-42.000000,0.910306,0.313730,0.218726
31.000000,0.453017,0.103793,0.394696
-23.000000,0.890347,0.830439,0.088473
31.000000,0.729698,0.945708,0.527207
-38.000000,0.235389,0.077120,0.966338
-51.000000,0.452376,0.339732,0.079989
40.000000,0.732322,0.344981,0.718711
-48.000000,0.477309,0.162481,0.614490
20.000000,0.631428,0.684835,0.997314
-49.000000,0.257637,0.109958,0.261574
37.000000,0.677389,0.623035,0.340190
32.000000,0.646840,0.855251,0.200415
-30.000000,0.986877,0.968535,0.083621
28.000000,0.690268,0.742363,0.789941
20.000000,0.696768,0.841639,0.577166
-52.000000,0.740196,0.000671,0.441145
24.000000,0.932340,0.181921,0.173070
-47.000000,0.579363,0.257790,0.819941
-35.000000,0.262490,0.937925,0.489944
-29.000000,0.947081,0.191076,0.304422
24.000000,0.762993,0.573656,0.139134
33.000000,0.920621,0.354564,0.849422
-44.000000,0.951964,0.855831,0.183355
34.000000,0.894314,0.199408,0.758202
32.000000,0.469588,0.009766,0.659780
34.000000,0.550523,0.794610,0.778283
35.000000,0.532731,0.092685,0.182867
25.000000,0.451613,0.575091,0.708090
35.000000,0.436933,0.936369,0.486007
-46.000000,0.164892,0.245491,0.056917
40.000000,0.821711,0.787011,0.409955
24.000000,0.237892,0.529862,0.375958
28.000000,0.660268,0.157476,0.506272
23.000000,0.497421,0.265572,0.515702
-20.000000,0.505264,0.204932,0.727348
-20.000000,0.551530,0.467757,0.473830
35.000000,0.003327,0.749992,0.305002
38.000000,0.376385,0.861110,0.071993
-41.000000,0.456252,0.035401,0.385876
-35.000000,0.766564,0.064089,0.494827
-33.000000,0.569262,0.841090,0.926420
-45.000000,0.897122,0.667898,0.051881
-57.000000,0.813623,0.427534,0.538133
-55.000000,0.132939,0.382824,0.038820
-42.000000,0.079318,0.601703,0.768548
-33.000000,0.039277,0.003418,0.379528
21.000000,0.252907,0.546892,0.047395
20.000000,0.244545,0.290963,0.050783
29.000000,0.115879,0.515976,0.657613
26.000000,0.218116,0.895352,0.166326
32.000000,0.477065,0.249275,0.119663
-55.000000,0.548753,0.622120,0.767022
-30.000000,0.445479,0.421186,0.962676
-29.000000,0.807154,0.995270,0.833796
-41.000000,0.101657,0.880551,0.652364
35.000000,0.781854,0.623951,0.044069
-34.000000,0.989807,0.042207,0.706717
-36.000000,0.967559,0.811426,0.339152
-58.000000,0.322855,0.557604,0.901028
-34.000000,0.822565,0.549821,0.596332
-43.000000,0.872189,0.973907,0.373516
35.000000,0.723380,0.971252,0.568896
-44.000000,0.500565,0.554003,0.083041
35.000000,0.862514,0.074831,0.481216
-48.000000,0.910245,0.099704,0.659719
-20.000000,0.608997,0.917264,0.173772
40.000000,0.511124,0.308420,0.379009
22.000000,0.631397,0.808771,0.923490
23.000000,0.290719,0.863765,0.512070
26.000000,0.964354,0.729545,0.131596
-51.000000,0.368145,0.916105,0.326823
-44.000000,0.156163,0.898221,0.230445
34.000000,0.572954,0.006897,0.779778
24.000000,0.771844,0.735099,0.754784
38.000000,0.521256,0.354656,0.327525
-28.000000,0.946379,0.669088,0.571642
-58.000000,0.309305,0.742973,0.281961
20.000000,0.350993,0.322092,0.944578
33.000000,0.049715,0.996429,0.160894
36.000000,0.140599,0.274758,0.595294
-39.000000,0.749779,0.919095,0.801111
30.000000,0.952422,0.275002,0.902341
28.000000,0.690146,0.237373,0.952971
-41.000000,0.714927,0.918363,0.572161
-37.000000,0.548204,0.278176,0.777795
-38.000000,0.013062,0.134617,0.843684
-30.000000,0.075137,0.033265,0.544023
-48.000000,0.859279,0.347362,0.959624
30.000000,0.648762,0.287393,0.108768
38.000000,0.249916,0.372509,0.207068
-53.000000,0.421461,0.219337,0.196997
-45.000000,0.142094,0.197790,0.957305
-25.000000,0.883633,0.474380,0.934507
26.000000,0.044893,0.484664,0.707297
-56.000000,0.546464,0.517563,0.759728
34.000000,0.705557,0.124729,0.838038
34.000000,0.747032,0.775658,0.475509
27.000000,0.991485,0.429731,0.713584
36.000000,0.192053,0.539415,0.751122
-32.000000,0.140355,0.218024,0.309763
-28.000000,0.949675,0.239082,0.750847
39.000000,0.056887,0.469893,0.988678
-53.000000,0.864620,0.447127,0.711966
-58.000000,0.276955,0.517685,0.515976
34.000000,0.859096,0.207343,0.392956
26.000000,0.028840,0.256752,0.327128
23.000000,0.237220,0.940550,0.538652
-57.000000,0.319468,0.794153,0.182592
-45.000000,0.593005,0.280007,0.353343
22.000000,0.379009,0.626942,0.889126
-43.000000,0.870388,0.462661,0.252907
27.000000,0.192206,0.878994,0.837153
-30.000000,0.099338,0.701254,0.897000
35.000000,0.883663,0.531541,0.766656
26.000000,0.678671,0.725883,0.430921
37.000000,0.011322,0.622578,0.081057
-54.000000,0.776635,0.020203,0.055971
37.000000,0.210669,0.297464,0.839595
26.000000,0.238716,0.376598,0.769127
29.000000,0.880581,0.496445,0.875790
23.000000,0.595325,0.702811,0.898801
29.000000,0.208533,0.711478,0.973540
27.000000,0.018983,0.984924,0.564074
-24.000000,0.286019,0.509445,0.166326
27.000000,0.246712,0.851863,0.748039
